frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
1303,8.391,0.000,0.346,0.029,0.000,0.014,0.057,0.000,5.098,0.017,5.030,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1304,8.239,0.615,0.262,0.034,0.000,0.012,0.038,0.000,5.098,0.017,5.029,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1305,8.434,0.000,0.267,0.026,0.000,0.009,0.042,0.000,5.100,0.017,5.030,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1306,8.257,0.804,0.250,0.032,0.000,0.010,0.037,0.000,5.104,0.014,5.032,0.057,8120,15600,,2.00,2,0,8224x5140,P,1
1307,8.366,0.000,0.268,0.030,0.000,0.010,0.034,0.000,5.102,0.017,5.032,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1308,8.252,0.647,0.224,0.029,0.000,0.009,0.044,0.000,5.103,0.019,5.030,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1309,8.308,0.000,0.275,0.023,0.000,0.008,0.031,0.000,5.101,0.017,5.030,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1310,8.388,0.817,0.229,0.024,0.000,0.008,0.022,0.000,5.100,0.017,5.030,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1311,8.332,0.000,0.270,0.021,0.000,0.008,0.036,0.000,5.101,0.017,5.030,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1312,8.311,0.613,0.230,0.023,0.000,0.008,0.038,0.000,5.105,0.018,5.032,0.056,8120,15600,,2.00,2,0,8224x5140,P,1
1313,8.305,0.000,0.272,0.034,0.000,0.011,0.038,0.000,5.103,0.017,5.033,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1314,8.368,0.700,0.227,0.028,0.000,0.009,0.038,0.000,5.101,0.018,5.028,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1315,8.353,0.000,0.261,0.022,0.000,0.007,0.028,0.000,5.116,0.017,5.041,0.058,8120,15600,,2.00,2,0,8224x5140,P,1
1316,8.355,0.632,0.221,0.023,0.000,0.007,0.089,0.000,5.102,0.017,5.026,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
1317,8.339,0.000,0.255,0.025,0.000,0.008,0.041,0.000,5.107,0.017,5.030,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
1318,8.334,0.667,0.245,0.024,0.000,0.008,0.056,0.000,5.109,0.018,5.031,0.060,8120,15600,,2.00,2,0,8224x5140,P,1
1319,8.275,0.000,0.291,0.025,0.000,0.010,0.042,0.000,5.107,0.017,5.031,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
1320,8.363,0.827,0.262,0.023,0.000,0.013,0.033,0.000,5.100,0.017,5.030,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1321,8.306,0.000,0.293,0.024,0.000,0.008,0.032,0.000,5.103,0.018,5.033,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1322,8.305,0.785,0.287,0.025,0.000,0.008,0.046,0.000,5.100,0.014,5.029,0.056,8120,15600,,2.00,2,0,8224x5140,P,1
1323,8.332,0.000,0.318,0.027,0.000,0.014,0.031,0.000,5.113,0.020,5.038,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1324,8.406,0.734,0.275,0.029,0.000,0.009,0.052,0.000,5.099,0.017,5.029,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1325,8.313,0.000,0.350,0.032,0.000,0.011,0.056,0.000,5.111,0.018,5.036,0.057,8120,15600,,2.00,2,0,8224x5140,P,1
1326,8.350,0.842,0.300,0.032,0.000,0.009,0.058,0.000,5.103,0.017,5.030,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1327,8.355,0.000,0.359,0.030,0.000,0.010,0.043,0.000,5.108,0.019,5.035,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1328,8.309,0.887,0.303,0.034,0.000,0.011,0.043,0.000,5.104,0.017,5.030,0.057,8120,15600,,2.00,2,0,8224x5140,P,1
1329,8.302,0.000,0.402,0.031,0.000,0.011,0.040,0.000,5.131,0.022,5.055,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1330,8.362,0.911,0.324,0.033,0.000,0.010,0.061,0.000,5.101,0.014,5.028,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
1331,8.284,0.000,0.373,0.033,0.000,0.011,0.055,0.000,5.102,0.014,5.029,0.059,8120,15600,,2.00,2,0,8224x5140,P,1
1332,8.392,1.007,0.364,0.032,0.000,0.011,0.070,0.000,5.120,0.022,5.043,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1333,8.294,0.000,0.424,0.036,0.000,0.012,0.044,0.000,5.101,0.014,5.030,0.058,8120,15600,,2.00,2,0,8224x5140,P,1
1334,8.310,1.016,0.365,0.035,0.000,0.011,0.041,0.000,5.126,0.022,5.047,0.057,8120,15600,,2.00,2,0,8224x5140,P,1
1335,8.362,0.000,0.412,0.035,0.000,0.011,0.051,0.000,5.105,0.017,5.032,0.056,8120,15600,,2.00,2,0,8224x5140,P,1
1336,8.343,1.127,0.414,0.040,0.000,0.013,0.049,0.000,5.139,0.029,5.052,0.058,8120,15600,,2.00,2,0,8224x5140,P,1
1337,8.310,0.000,0.433,0.045,0.000,0.020,0.059,0.000,5.099,0.014,5.031,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1338,8.314,1.137,0.443,0.046,0.000,0.014,0.062,0.000,5.194,0.037,5.104,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1339,8.299,0.000,0.405,0.067,0.000,0.024,0.058,0.000,5.098,0.014,5.031,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1340,8.277,1.109,0.370,0.072,0.000,0.022,0.050,0.000,5.099,0.016,5.028,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1341,8.305,0.000,0.421,0.049,0.000,0.017,0.046,0.000,5.098,0.014,5.031,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1342,8.320,0.775,0.326,0.053,0.000,0.018,0.039,0.000,5.101,0.016,5.030,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1343,8.260,0.000,0.302,0.050,0.000,0.015,0.046,0.000,5.103,0.014,5.035,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1344,8.300,0.618,0.284,0.052,0.000,0.016,0.034,0.000,5.100,0.017,5.029,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1345,8.374,0.000,0.366,0.051,0.000,0.016,0.047,0.000,5.095,0.014,5.029,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1346,8.277,0.759,0.247,0.050,0.000,0.016,0.041,0.000,5.102,0.017,5.033,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1347,8.358,0.000,0.310,0.056,0.000,0.019,0.041,0.000,5.098,0.014,5.032,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1348,8.288,0.603,0.232,0.050,0.000,0.014,0.049,0.000,5.100,0.017,5.031,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1349,8.322,0.000,0.287,0.047,0.000,0.021,0.038,0.000,5.105,0.014,5.039,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1350,8.321,0.552,0.250,0.045,0.000,0.014,0.048,0.000,5.102,0.017,5.032,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1351,8.390,0.000,0.279,0.048,0.000,0.014,0.050,0.000,5.094,0.014,5.027,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1352,8.291,0.748,0.263,0.060,0.000,0.017,0.052,0.000,5.100,0.017,5.031,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1353,8.309,0.000,0.290,0.057,0.000,0.019,0.045,0.000,5.099,0.014,5.031,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1354,8.303,0.657,0.277,0.052,0.000,0.015,0.054,0.000,5.103,0.017,5.033,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1355,8.328,0.000,0.312,0.048,0.000,0.017,0.048,0.000,5.101,0.014,5.035,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1356,8.301,0.539,0.238,0.048,0.000,0.014,0.039,0.000,5.098,0.017,5.029,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1357,8.337,0.000,0.278,0.050,0.000,0.015,0.040,0.000,5.097,0.015,5.030,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1358,8.340,0.582,0.240,0.045,0.000,0.014,0.050,0.000,5.097,0.016,5.027,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1359,8.260,0.000,0.271,0.043,0.000,0.013,0.042,0.000,5.102,0.014,5.035,0.052,8120,15600,,2.00,2,0,8224x5140,P,1
1360,8.340,0.555,0.237,0.046,0.000,0.013,0.036,0.000,5.098,0.014,5.031,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1361,8.327,0.000,0.272,0.044,0.000,0.011,0.044,0.000,5.105,0.017,5.035,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1362,8.362,0.559,0.249,0.045,0.000,0.015,0.055,0.000,5.087,0.014,5.026,0.047,8120,15600,,2.00,2,0,8224x5140,P,1
1363,8.339,0.000,0.282,0.045,0.000,0.016,0.045,0.000,5.097,0.017,5.030,0.049,8120,15600,,2.00,2,0,8224x5140,P,1
1364,8.199,0.604,0.246,0.050,0.000,0.022,0.039,0.000,5.096,0.014,5.028,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1365,8.452,0.000,0.401,0.046,0.000,0.017,0.052,0.000,5.099,0.014,5.031,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1366,8.248,0.609,0.226,0.050,0.000,0.014,0.042,0.000,5.101,0.017,5.030,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1367,8.356,0.000,0.290,0.036,0.000,0.013,0.043,0.000,5.110,0.018,5.034,0.058,8120,15600,,2.00,2,0,8224x5140,P,1
1368,8.277,0.602,0.217,0.027,0.000,0.008,0.042,0.000,5.100,0.017,5.028,0.056,8120,15600,,2.00,2,0,8224x5140,P,1
1369,8.389,0.000,0.250,0.024,0.000,0.008,0.040,0.000,5.104,0.017,5.031,0.056,8120,15600,,2.00,2,0,8224x5140,P,1
1370,8.266,0.621,0.228,0.021,0.000,0.008,0.032,0.000,5.101,0.017,5.031,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1371,8.385,0.000,0.275,0.019,0.000,0.007,0.024,0.000,5.098,0.014,5.030,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1372,8.314,0.599,0.227,0.019,0.000,0.007,0.039,0.000,5.103,0.017,5.032,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1373,8.285,0.000,0.295,0.028,0.000,0.010,0.043,0.000,5.108,0.017,5.034,0.057,8120,15600,,2.00,2,0,8224x5140,P,1
1374,8.343,0.623,0.250,0.022,0.000,0.008,0.039,0.000,5.101,0.016,5.030,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1375,8.371,0.000,0.291,0.022,0.000,0.008,0.045,0.000,5.100,0.018,5.029,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1376,8.278,0.673,0.254,0.022,0.000,0.007,0.032,0.000,5.104,0.019,5.031,0.054,8120,15600,,2.00,2,0,8224x5140,P,1
1377,8.496,0.000,0.304,0.022,0.000,0.008,0.084,0.000,5.096,0.014,5.030,0.051,8120,15600,,2.00,2,0,8224x5140,P,1
1378,8.308,0.966,0.278,0.037,0.000,0.014,0.056,0.000,5.096,0.017,5.029,0.051,8120,15600,,2.00,2,0,8224x5140,P,1
1379,8.288,0.000,0.312,0.033,0.000,0.017,0.055,0.000,5.100,0.018,5.029,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1380,8.253,0.728,0.310,0.032,0.000,0.012,0.041,0.000,5.101,0.016,5.030,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1381,8.287,0.000,0.355,0.034,0.000,0.013,0.053,0.000,5.105,0.017,5.033,0.055,8120,15600,,2.00,2,0,8224x5140,P,1
1382,8.340,0.719,0.295,0.025,0.000,0.009,0.047,0.000,5.105,0.017,5.031,0.058,8120,15600,,2.00,2,0,8224x5140,P,1
1383,8.389,0.000,0.339,0.030,0.000,0.009,0.049,0.000,5.097,0.014,5.030,0.053,8120,15600,,2.00,2,0,8224x5140,P,1
1384,7.968,0.780,0.323,0.034,0.000,0.011,0.061,0.000,5.107,0.018,5.032,0.056,8120,15600,tshadow_off,2.00,2,0,8224x5140,N,2
1385,8.365,0.000,0.366,0.034,0.000,0.010,0.045,0.000,2.556,0.014,2.482,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1386,8.213,1.020,0.345,0.039,0.000,0.012,0.043,0.000,2.611,0.019,2.534,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1387,8.370,0.000,0.449,0.040,0.000,0.012,0.053,0.000,2.601,0.014,2.530,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1388,8.349,0.903,1.557,0.090,0.000,0.032,0.057,0.000,2.583,0.014,2.513,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1389,8.506,0.000,0.380,0.056,0.000,0.019,0.086,0.000,2.568,0.015,2.497,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1390,8.168,1.196,0.411,0.139,0.000,0.034,0.058,0.000,3.529,0.551,2.923,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1391,8.482,0.000,0.362,0.052,0.000,0.018,0.086,0.000,2.600,0.017,2.529,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
1392,8.183,1.216,0.463,0.093,0.000,0.029,0.055,0.000,2.610,0.018,2.538,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
1393,8.351,0.000,0.416,0.075,0.000,0.029,0.073,0.000,2.594,0.018,2.521,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
1394,8.454,1.127,0.338,0.088,0.000,0.023,0.071,0.000,2.548,0.017,2.473,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1395,8.091,0.000,0.374,0.059,0.000,0.018,0.051,0.000,2.555,0.016,2.481,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1396,8.318,1.113,0.316,0.052,0.000,0.013,0.083,0.000,2.539,0.018,2.462,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1397,8.541,0.000,0.372,0.040,0.000,0.019,0.061,0.000,2.532,0.017,2.456,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1398,8.193,1.226,0.359,0.042,0.000,0.015,0.062,0.000,2.535,0.019,2.458,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1399,8.269,0.000,0.370,0.050,0.000,0.024,0.062,0.000,2.530,0.018,2.454,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1400,8.334,1.193,0.382,0.109,0.000,0.026,0.075,0.000,2.610,0.024,2.532,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
1401,8.257,0.000,0.355,0.063,0.000,0.019,0.051,0.000,2.551,0.016,2.479,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1402,8.264,1.371,0.546,0.059,0.000,0.017,0.066,0.000,2.557,0.016,2.486,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
1403,8.133,0.000,0.389,0.050,0.000,0.015,0.074,0.000,2.555,0.016,2.483,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1404,8.397,1.416,0.387,0.056,0.000,0.018,0.066,0.000,2.548,0.018,2.475,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1405,8.460,0.000,0.461,0.060,0.000,0.020,0.079,0.000,2.529,0.017,2.456,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1406,8.107,1.540,0.433,0.060,0.000,0.018,0.078,0.000,2.539,0.017,2.465,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1407,8.447,0.000,0.440,0.054,0.000,0.016,0.057,0.000,2.539,0.018,2.466,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1408,8.404,1.300,0.447,0.045,0.000,0.015,0.079,0.000,2.541,0.018,2.467,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1409,8.341,0.000,0.592,0.048,0.000,0.018,0.078,0.000,2.542,0.018,2.468,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1410,8.291,1.238,0.445,0.049,0.000,0.018,0.085,0.000,2.526,0.017,2.452,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1411,8.342,0.000,0.617,0.051,0.000,0.018,0.084,0.000,2.543,0.018,2.469,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1412,8.316,1.516,0.496,0.058,0.000,0.018,0.086,0.000,2.575,0.020,2.499,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1413,8.180,0.000,0.625,0.050,0.000,0.021,0.076,0.000,2.557,0.021,2.479,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1414,8.242,1.589,0.450,0.085,0.000,0.026,0.061,0.000,2.564,0.021,2.487,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1415,8.244,0.000,0.524,0.056,0.000,0.017,0.065,0.000,2.578,0.016,2.507,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1416,8.314,0.819,0.350,0.059,0.000,0.018,0.063,0.000,2.600,0.017,2.528,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
1417,8.417,0.000,0.312,0.059,0.000,0.019,0.056,0.000,2.535,0.017,2.463,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1418,8.201,0.996,0.334,0.075,0.000,0.019,0.050,0.000,2.609,0.017,2.536,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1419,8.362,0.000,0.314,0.049,0.000,0.016,0.067,0.000,2.682,0.017,2.609,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1420,8.176,1.107,0.352,0.056,0.000,0.016,0.042,0.000,2.670,0.017,2.600,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
1421,8.289,0.000,0.318,0.035,0.000,0.010,0.047,0.000,2.701,0.017,2.629,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1422,8.472,0.821,0.269,0.032,0.000,0.009,0.058,0.000,2.709,0.018,2.620,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1423,16.652,0.000,0.316,0.042,0.000,0.015,0.057,0.000,2.776,0.017,2.677,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
1424,8.205,0.849,0.305,0.078,0.000,0.022,0.045,0.000,2.659,0.018,2.586,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1425,8.285,0.687,0.272,0.047,0.000,0.013,0.040,0.000,2.715,0.018,2.641,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1426,8.357,0.000,0.272,0.031,0.000,0.010,0.036,0.000,2.788,0.018,2.714,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1427,8.539,0.671,0.277,0.036,0.000,0.009,0.036,0.000,2.792,0.018,2.718,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1428,8.130,0.000,0.267,0.027,0.000,0.009,0.026,0.000,2.791,0.018,2.717,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1429,8.521,0.577,0.244,0.026,0.000,0.010,0.039,0.000,2.874,0.018,2.798,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1430,8.397,0.000,0.267,0.029,0.000,0.009,0.046,0.000,2.923,0.018,2.847,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1431,8.273,0.737,0.249,0.034,0.000,0.011,0.040,0.000,2.916,0.018,2.844,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
1432,8.202,0.000,0.261,0.026,0.000,0.008,0.044,0.000,3.044,0.019,2.969,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1433,8.246,0.856,0.258,0.041,0.000,0.012,0.049,0.000,3.173,0.019,3.096,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1434,8.492,0.000,0.275,0.030,0.000,0.010,0.042,0.000,3.158,0.020,3.081,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1435,8.135,0.739,0.262,0.032,0.000,0.010,0.037,0.000,3.161,0.019,3.084,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1436,8.538,0.000,0.258,0.023,0.000,0.008,0.040,0.000,3.396,0.020,3.317,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1437,8.212,0.619,0.266,0.025,0.000,0.008,0.038,0.000,3.536,0.021,3.456,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1438,8.472,0.000,0.270,0.036,0.000,0.011,0.038,0.000,3.565,0.020,3.485,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1439,8.239,0.810,0.237,0.032,0.000,0.009,0.049,0.000,3.713,0.023,3.633,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1440,8.331,0.000,0.412,0.025,0.000,0.008,0.054,0.000,3.938,0.023,3.858,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1441,8.204,0.697,0.269,0.068,0.000,0.018,0.060,0.000,4.016,0.023,3.934,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1442,8.344,0.000,0.270,0.040,0.000,0.016,0.038,0.000,4.024,0.023,3.940,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1443,8.300,0.734,0.224,0.031,0.000,0.010,0.037,0.000,4.320,0.026,4.233,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1444,8.286,0.000,0.299,0.025,0.000,0.008,0.030,0.000,4.638,0.027,4.550,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1445,8.573,0.676,0.220,0.022,0.000,0.007,0.037,0.000,4.660,0.026,4.572,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
1446,8.141,0.000,0.286,0.025,0.000,0.009,0.028,0.000,5.053,0.034,4.940,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
1447,8.285,0.569,0.213,0.022,0.000,0.007,0.026,0.000,5.374,0.030,5.272,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1448,8.410,0.000,0.278,0.023,0.000,0.007,0.029,0.000,5.000,0.030,4.903,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1449,8.274,0.774,0.227,0.023,0.000,0.008,0.044,0.000,5.192,0.034,5.086,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
1450,8.395,0.000,0.280,0.025,0.000,0.009,0.038,0.000,5.224,0.030,5.118,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1451,8.326,0.829,0.241,0.026,0.000,0.015,0.040,0.000,5.126,0.030,5.026,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
1452,8.320,0.000,0.270,0.024,0.000,0.008,0.043,0.000,5.220,0.032,5.119,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1453,8.308,0.870,0.259,0.023,0.000,0.008,0.039,0.000,5.164,0.030,5.059,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
1454,8.315,0.000,0.301,0.026,0.000,0.014,0.029,0.000,5.284,0.031,5.179,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
1455,11.441,0.700,0.265,0.025,0.000,0.008,0.038,0.000,5.176,0.029,4.964,0.183,8120,15600,,2.00,2,0,8224x5140,N,2
1456,6.232,0.000,0.306,0.026,0.000,0.011,0.031,0.000,4.171,0.024,4.022,0.125,8120,15600,,2.00,2,0,8224x5140,N,2
1457,7.274,0.727,0.265,0.029,0.000,0.009,0.030,0.000,4.093,0.021,4.001,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
1458,8.461,0.000,0.312,0.027,0.000,0.008,0.034,0.000,4.001,0.023,3.912,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
1459,8.503,0.819,0.292,0.031,0.000,0.010,0.058,0.000,3.635,0.022,3.554,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1460,8.242,0.000,0.335,0.029,0.000,0.009,0.039,0.000,3.645,0.022,3.554,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
1461,8.374,0.785,0.306,0.027,0.000,0.009,0.083,0.000,3.583,0.023,3.496,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
1462,8.294,0.000,0.337,0.030,0.000,0.014,0.041,0.000,3.467,0.022,3.387,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1463,8.348,0.877,0.360,0.032,0.000,0.011,0.042,0.000,3.244,0.020,3.164,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1464,8.374,0.000,0.351,0.031,0.000,0.012,0.037,0.000,3.234,0.021,3.152,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1465,8.243,0.897,0.382,0.034,0.000,0.016,0.070,0.000,3.236,0.023,3.154,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1466,8.390,0.000,0.378,0.033,0.000,0.011,0.057,0.000,3.216,0.022,3.136,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1467,8.337,1.121,0.411,0.040,0.000,0.014,0.053,0.000,3.049,0.025,2.964,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1468,8.303,0.000,0.463,0.039,0.000,0.012,0.047,0.000,2.927,0.026,2.842,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1469,8.369,1.038,0.384,0.036,0.000,0.011,0.058,0.000,2.930,0.025,2.844,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1470,8.320,0.000,0.430,0.037,0.000,0.017,0.055,0.000,3.033,0.028,2.946,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1471,8.391,1.097,0.424,0.039,0.000,0.013,0.062,0.000,2.958,0.028,2.870,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
1472,8.199,0.000,0.472,0.041,0.000,0.013,0.074,0.000,2.899,0.027,2.817,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
1473,8.421,1.115,0.424,0.048,0.000,0.014,0.081,0.000,2.859,0.028,2.772,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
1474,8.292,0.000,0.559,0.058,0.000,0.016,0.070,0.000,2.849,0.034,2.756,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1475,8.297,1.538,0.507,0.052,0.000,0.018,0.065,0.000,2.875,0.037,2.780,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1476,8.233,0.000,0.556,0.050,0.000,0.016,0.057,0.000,2.820,0.044,2.719,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
1477,8.443,1.311,0.519,0.051,0.000,0.016,0.149,0.000,2.809,0.043,2.707,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1478,7.897,0.000,0.550,0.050,0.000,0.019,0.072,0.000,2.802,0.038,2.707,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1479,8.235,1.159,0.488,0.053,0.000,0.017,0.124,0.000,2.809,0.036,2.715,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
1480,8.110,0.000,0.606,0.073,0.000,0.020,0.084,0.000,2.807,0.039,2.706,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1481,8.020,1.751,0.468,0.073,0.000,0.021,0.080,0.000,2.856,0.038,2.756,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
1482,8.247,0.000,0.588,0.064,0.000,0.019,0.063,0.000,2.830,0.041,2.728,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
1483,8.173,1.268,0.449,0.052,0.000,0.019,0.179,0.000,2.834,0.038,2.734,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
