frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
2275,8.981,0.000,0.512,0.053,0.000,0.020,0.235,0.000,4.905,0.028,4.802,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
2276,8.160,1.892,0.956,0.191,0.000,0.061,0.068,0.000,4.875,0.033,4.766,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
2277,7.886,0.000,0.515,0.062,0.000,0.031,0.066,0.000,4.856,0.023,4.765,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
2278,8.181,1.192,0.517,0.094,0.000,0.023,0.060,0.000,5.005,0.029,4.897,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2279,8.402,0.000,0.467,0.050,0.000,0.014,0.093,0.000,4.960,0.029,4.859,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
2280,18.006,1.521,0.538,0.057,0.000,0.016,0.222,0.000,4.959,0.037,4.846,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
2281,8.590,1.740,0.575,0.076,0.000,0.020,0.068,0.000,4.997,0.027,4.901,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
2282,8.330,0.000,0.552,0.062,0.000,0.022,0.121,0.000,5.027,0.025,4.928,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2283,20.362,2.061,0.631,0.064,0.000,0.022,0.196,0.000,5.015,0.032,4.906,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
2284,10.390,1.976,0.972,0.066,0.000,0.023,0.191,0.000,5.758,0.042,5.641,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2285,8.898,1.720,0.776,0.206,0.001,0.070,0.091,0.000,5.631,0.034,5.526,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2286,7.800,0.000,0.529,0.062,0.000,0.020,0.059,0.000,5.099,0.028,5.002,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2287,7.773,1.276,0.390,0.059,0.000,0.018,0.058,0.000,4.898,0.030,4.805,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2288,7.740,0.000,0.467,0.058,0.000,0.014,0.054,0.000,5.098,0.022,5.011,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2289,7.501,1.039,0.382,0.057,0.000,0.015,0.048,0.000,4.733,0.023,4.639,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2290,6.714,0.000,0.376,0.044,0.000,0.012,0.060,0.000,4.389,0.021,4.292,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
2291,8.565,0.000,0.411,0.041,0.000,0.011,0.062,0.000,4.143,0.022,4.055,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
2292,8.231,1.286,0.382,0.050,0.000,0.015,0.070,0.000,3.651,0.021,3.558,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
2293,8.306,0.000,0.434,0.050,0.000,0.014,0.052,0.000,3.586,0.021,3.499,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
2294,8.339,1.241,0.433,0.045,0.000,0.014,0.063,0.000,3.432,0.021,3.348,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2295,8.382,0.000,0.455,0.048,0.000,0.026,0.067,0.000,3.260,0.020,3.177,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2296,8.381,1.271,0.443,0.046,0.000,0.015,0.112,0.000,3.214,0.020,3.130,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2297,8.297,0.000,0.571,0.071,0.000,0.041,0.084,0.000,3.225,0.021,3.141,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2298,8.281,1.914,0.523,0.061,0.000,0.019,0.080,0.000,3.011,0.021,2.929,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2299,9.631,0.000,0.521,0.051,0.000,0.020,0.280,0.000,2.883,0.020,2.799,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2300,6.903,1.842,0.603,0.141,0.003,0.040,0.100,0.000,3.024,0.023,2.942,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
2301,8.419,0.000,0.540,0.073,0.000,0.030,0.129,0.000,2.889,0.021,2.805,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2302,9.619,1.755,0.511,0.058,0.000,0.018,0.207,0.000,2.893,0.022,2.808,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2303,7.047,1.746,0.618,0.125,0.000,0.065,0.075,0.000,2.864,0.041,2.767,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2304,9.419,0.000,0.537,0.062,0.000,0.018,0.190,0.000,0.081,0.025,0.000,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2305,7.175,1.549,0.506,0.062,0.000,0.018,0.079,0.000,2.789,0.019,2.709,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2306,8.331,0.000,0.553,0.066,0.000,0.015,0.083,0.000,2.792,0.027,2.704,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2307,9.307,0.000,0.537,0.050,0.000,0.017,0.183,0.000,2.755,0.027,2.671,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2308,8.113,1.741,0.710,0.253,0.000,0.052,0.257,0.000,2.743,0.038,2.649,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2309,7.482,1.737,0.830,0.288,0.000,0.095,0.072,0.000,2.736,0.037,2.640,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
2310,8.182,0.000,0.572,0.092,0.000,0.023,0.059,0.000,0.096,0.034,0.000,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2311,8.425,0.000,0.547,0.102,0.000,0.027,0.088,0.000,2.688,0.039,2.595,0.054,8120,15600,,2.00,2,0,8224x5140,N,2
2312,8.011,1.019,0.353,0.061,0.000,0.016,0.054,0.000,0.091,0.036,0.000,0.055,8120,15600,,2.00,2,0,8224x5140,N,2
2313,8.430,0.000,0.434,0.055,0.000,0.018,0.061,0.000,2.693,0.017,2.619,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2314,8.310,0.919,0.333,0.095,0.000,0.021,0.046,0.000,2.709,0.017,2.639,0.053,8120,15600,,2.00,2,0,8224x5140,N,2
2315,8.161,0.000,0.335,0.046,0.000,0.012,0.044,0.000,2.654,0.016,2.582,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2316,8.337,0.814,0.299,0.053,0.000,0.013,0.040,0.000,2.670,0.016,2.598,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2317,8.232,0.000,0.320,0.034,0.000,0.011,0.035,0.000,2.651,0.018,2.577,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2318,8.295,0.900,0.298,0.035,0.000,0.010,0.033,0.000,2.674,0.019,2.599,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2319,8.392,0.000,0.275,0.027,0.000,0.009,0.052,0.000,2.653,0.017,2.580,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2320,8.293,0.936,0.271,0.034,0.000,0.011,0.055,0.000,2.654,0.018,2.579,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2321,8.327,0.000,0.284,0.024,0.000,0.008,0.051,0.000,2.708,0.018,2.634,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2322,8.286,0.740,0.274,0.027,0.000,0.010,0.045,0.000,2.782,0.018,2.704,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
2323,8.307,0.000,0.269,0.024,0.000,0.007,0.027,0.000,2.758,0.018,2.684,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
2324,8.490,0.670,0.261,0.025,0.000,0.009,0.043,0.000,2.819,0.018,2.746,0.056,8120,15600,,2.00,2,0,8224x5140,N,2
2325,8.204,0.000,0.289,0.040,0.000,0.012,0.035,0.000,2.773,0.017,2.699,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
2326,8.387,0.607,0.231,0.031,0.000,0.010,0.045,0.000,2.936,0.018,2.861,0.057,8120,15600,,2.00,2,0,8224x5140,N,2
2327,8.423,0.000,0.270,0.033,0.000,0.012,0.051,0.000,3.010,0.019,2.932,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
2328,8.170,0.657,0.235,0.031,0.000,0.009,0.048,0.000,3.163,0.019,3.086,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
2329,8.365,0.000,0.258,0.036,0.000,0.010,0.035,0.000,3.211,0.019,3.134,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
2330,8.277,0.593,0.242,0.028,0.000,0.009,0.028,0.000,3.159,0.018,3.082,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
2331,8.406,0.000,0.256,0.027,0.000,0.009,0.031,0.000,3.303,0.021,3.223,0.059,8120,15600,,2.00,2,0,8224x5140,N,2
2332,8.321,0.590,0.286,0.024,0.000,0.010,0.043,0.000,3.438,0.021,3.359,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
2333,8.549,0.000,0.282,0.043,0.000,0.013,0.036,0.000,3.559,0.021,3.477,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2334,8.201,0.644,0.241,0.034,0.000,0.009,0.040,0.000,3.615,0.021,3.520,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2335,8.411,0.000,0.272,0.024,0.000,0.008,0.054,0.000,3.554,0.022,3.474,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
2336,8.176,0.820,0.275,0.042,0.000,0.012,0.052,0.000,3.898,0.024,3.808,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
2337,8.276,0.000,0.269,0.043,0.000,0.013,0.041,0.000,4.018,0.024,3.932,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2338,8.210,0.786,0.244,0.039,0.000,0.012,0.030,0.000,4.020,0.023,3.936,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2339,8.353,0.000,0.249,0.022,0.000,0.007,0.028,0.000,4.108,0.025,4.020,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2340,8.343,0.554,0.217,0.020,0.000,0.006,0.025,0.000,4.392,0.026,4.305,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2341,8.368,0.000,0.259,0.023,0.000,0.008,0.042,0.000,4.661,0.028,4.569,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2342,8.368,0.546,0.223,0.025,0.000,0.010,0.042,0.000,4.751,0.026,4.641,0.084,8120,15600,,2.00,2,0,8224x5140,N,2
2343,8.290,0.000,0.258,0.026,0.000,0.009,0.025,0.000,4.952,0.030,4.839,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
2344,8.365,0.671,0.216,0.023,0.000,0.007,0.032,0.000,4.953,0.026,4.851,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
2345,8.193,0.000,0.273,0.023,0.000,0.008,0.045,0.000,4.930,0.027,4.824,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2346,8.451,0.812,0.251,0.026,0.000,0.008,0.031,0.000,4.849,0.024,4.734,0.090,8120,15600,,2.00,2,0,8224x5140,N,2
2347,8.292,0.000,0.285,0.038,0.000,0.009,0.033,0.000,4.939,0.027,4.833,0.080,8120,15600,,2.00,2,0,8224x5140,N,2
2348,8.397,0.867,0.244,0.026,0.000,0.008,0.036,0.000,4.839,0.031,4.744,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2349,8.257,0.000,0.280,0.027,0.000,0.009,0.049,0.000,5.062,0.033,4.958,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
2350,8.360,0.708,0.249,0.026,0.000,0.008,0.033,0.000,5.112,0.030,5.019,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2351,8.412,0.000,0.430,0.034,0.000,0.018,0.062,0.000,5.142,0.034,5.045,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2352,8.387,0.918,0.296,0.068,0.000,0.020,0.066,0.000,5.275,0.028,5.186,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
2353,8.375,0.000,0.318,0.061,0.000,0.019,0.060,0.000,5.262,0.028,5.174,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
2354,8.179,1.000,0.320,0.074,0.000,0.022,0.054,0.000,5.236,0.029,5.147,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
2355,8.619,0.000,0.322,0.061,0.000,0.018,0.063,0.000,5.431,0.028,5.324,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2356,7.935,0.972,0.394,0.072,0.000,0.019,0.049,0.000,5.255,0.029,5.149,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
2357,8.278,0.000,0.343,0.039,0.000,0.012,0.046,0.000,5.057,0.028,4.959,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2358,8.331,1.063,0.310,0.035,0.000,0.009,0.037,0.000,5.040,0.030,4.937,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
2359,8.455,0.000,0.318,0.028,0.000,0.012,0.052,0.000,5.121,0.034,5.006,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
2360,8.350,1.149,0.337,0.045,0.000,0.014,0.087,0.000,5.005,0.028,4.904,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
2361,8.251,0.000,0.357,0.035,0.000,0.011,0.078,0.000,4.960,0.033,4.850,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
2362,8.423,1.167,0.381,0.048,0.000,0.015,0.063,0.000,4.704,0.027,4.596,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
2363,8.156,0.000,0.426,0.041,0.000,0.016,0.051,0.000,4.801,0.027,4.695,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2364,8.452,1.033,0.340,0.038,0.000,0.011,0.050,0.000,4.810,0.029,4.698,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
2365,8.276,0.000,0.404,0.051,0.000,0.012,0.057,0.000,4.922,0.027,4.821,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2366,8.364,1.075,0.395,0.040,0.000,0.011,0.056,0.000,4.706,0.027,4.606,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
2367,8.370,0.000,0.409,0.050,0.000,0.013,0.064,0.000,4.913,0.027,4.808,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
2368,8.266,1.419,0.449,0.071,0.000,0.021,0.058,0.000,4.701,0.023,4.606,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
2369,8.333,0.000,0.418,0.058,0.000,0.020,0.058,0.000,4.851,0.028,4.745,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
2370,8.306,1.243,0.418,0.054,0.000,0.014,0.058,0.000,4.983,0.028,4.878,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
2371,8.356,0.000,0.458,0.050,0.000,0.014,0.061,0.000,4.844,0.025,4.744,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
2372,8.232,1.245,0.483,0.052,0.000,0.014,0.051,0.000,5.005,0.033,4.898,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2373,8.327,0.000,0.453,0.053,0.000,0.014,0.051,0.000,4.852,0.024,4.749,0.080,8120,15600,,2.00,2,0,8224x5140,N,2
2374,8.467,1.208,0.468,0.046,0.000,0.014,0.078,0.000,4.939,0.034,4.832,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
2375,8.368,0.000,0.549,0.061,0.000,0.017,0.078,0.000,4.840,0.027,4.740,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2376,8.255,1.924,0.678,0.079,0.000,0.025,0.065,0.000,4.979,0.034,4.873,0.072,8120,15600,,2.00,2,0,8224x5140,N,2
2377,8.409,0.000,0.548,0.062,0.000,0.020,0.084,0.000,4.842,0.024,4.741,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
2378,8.196,1.512,0.438,0.064,0.000,0.018,0.072,0.000,4.785,0.046,4.655,0.084,8120,15600,,2.00,2,0,8224x5140,N,2
2379,8.286,0.000,0.442,0.052,0.000,0.016,0.079,0.000,4.738,0.023,4.643,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
2380,8.401,1.377,0.512,0.059,0.000,0.020,0.070,0.000,4.745,0.026,4.651,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
2381,8.410,0.000,0.512,0.059,0.000,0.017,0.086,0.000,4.689,0.027,4.595,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
2382,8.208,1.563,0.477,0.094,0.000,0.027,0.063,0.000,4.660,0.027,4.567,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
2383,8.312,0.000,0.451,0.055,0.000,0.021,0.058,0.000,4.657,0.028,4.564,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2384,8.481,1.000,0.395,0.058,0.000,0.018,0.073,0.000,4.672,0.026,4.583,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2385,8.181,0.000,0.379,0.084,0.000,0.018,0.069,0.000,4.722,0.027,4.631,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2386,8.242,1.569,0.479,0.070,0.000,0.020,0.058,0.000,4.654,0.026,4.563,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2387,8.454,0.000,0.348,0.060,0.000,0.023,0.073,0.000,4.710,0.033,4.615,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2388,8.564,0.972,0.344,0.089,0.000,0.025,0.108,0.000,4.707,0.033,4.609,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2389,8.425,0.001,0.723,0.120,0.000,0.041,0.121,0.000,4.769,0.032,4.673,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2390,7.884,1.869,0.636,0.122,0.000,0.040,0.061,0.000,4.739,0.033,4.641,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2391,8.259,0.000,0.367,0.078,0.000,0.022,0.058,0.000,4.847,0.028,4.758,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
2392,8.377,0.876,0.288,0.071,0.000,0.021,0.069,0.000,4.966,0.033,4.872,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2393,8.450,0.000,0.312,0.064,0.000,0.018,0.090,0.000,4.998,0.028,4.888,0.082,8120,15600,,2.00,2,0,8224x5140,N,2
2394,7.979,1.355,0.266,0.092,0.000,0.029,0.039,0.000,5.183,0.032,5.081,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2395,8.527,0.000,0.456,0.039,0.000,0.013,0.062,0.000,5.250,0.028,5.144,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2396,8.240,1.289,0.392,0.076,0.000,0.019,0.069,0.000,5.021,0.029,4.918,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
2397,8.333,0.000,0.459,0.030,0.000,0.009,0.082,0.000,4.939,0.029,4.841,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
2398,8.297,1.271,0.289,0.029,0.000,0.011,0.062,0.000,5.132,0.032,5.011,0.089,8120,15600,,2.00,2,0,8224x5140,N,2
2399,8.252,0.000,0.434,0.046,0.000,0.013,0.066,0.000,5.176,0.029,5.074,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
2400,8.434,1.291,0.444,0.047,0.000,0.012,0.092,0.000,5.079,0.028,4.971,0.080,8120,15600,,2.00,2,0,8224x5140,N,2
2401,8.330,0.000,0.366,0.044,0.000,0.014,0.074,0.000,5.148,0.033,5.038,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
2402,8.314,1.211,0.347,0.058,0.000,0.020,0.075,0.000,5.159,0.028,5.055,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
2403,8.354,0.000,0.401,0.030,0.000,0.010,0.066,0.000,5.045,0.029,4.939,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
2404,8.204,1.489,0.551,0.032,0.000,0.011,0.078,0.000,4.912,0.034,4.803,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2405,8.316,0.000,0.379,0.045,0.000,0.017,0.046,0.000,5.104,0.031,4.990,0.083,8120,15600,,2.00,2,0,8224x5140,N,2
2406,8.465,1.407,0.527,0.066,0.000,0.020,0.086,0.000,4.970,0.033,4.864,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2407,8.380,0.000,0.560,0.064,0.000,0.019,0.193,0.000,5.111,0.035,4.999,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
2408,8.276,1.748,1.043,0.157,0.000,0.045,0.087,0.000,5.301,0.029,5.193,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2409,8.556,0.000,0.465,0.080,0.000,0.022,0.122,0.000,4.967,0.023,4.864,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2410,7.984,1.791,0.892,0.143,0.000,0.062,0.081,0.000,4.896,0.047,4.779,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
2411,8.316,0.000,0.499,0.055,0.000,0.020,0.076,0.000,4.925,0.023,4.823,0.079,8120,15600,,2.00,2,0,8224x5140,N,2
2412,8.291,1.346,0.585,0.065,0.000,0.022,0.075,0.000,4.957,0.036,4.846,0.075,8120,15600,,2.00,2,0,8224x5140,N,2
2413,8.456,0.000,0.526,0.057,0.000,0.024,0.086,0.000,4.906,0.023,4.795,0.088,8120,15600,,2.00,2,0,8224x5140,N,2
2414,8.639,1.743,0.657,0.101,0.000,0.028,0.146,0.000,4.891,0.036,4.778,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
2415,8.082,1.685,1.021,0.188,0.000,0.062,0.094,0.000,4.856,0.030,4.755,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
2416,8.585,0.000,0.541,0.071,0.000,0.025,0.143,0.000,4.923,0.023,4.819,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
2417,8.100,1.760,1.015,0.195,0.000,0.061,0.075,0.000,4.869,0.032,4.760,0.077,8120,15600,,2.00,2,0,8224x5140,N,2
2418,7.922,0.000,0.547,0.082,0.000,0.020,0.098,0.000,4.974,0.023,4.881,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2419,8.937,0.000,0.513,0.064,0.000,0.018,0.184,0.000,4.838,0.023,4.735,0.080,8120,15600,,2.00,2,0,8224x5140,N,2
2420,8.114,1.765,1.016,0.192,0.000,0.062,0.074,0.000,4.772,0.030,4.673,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
2421,8.480,0.000,0.545,0.077,0.000,0.021,0.157,0.000,4.907,0.024,4.806,0.078,8120,15600,,2.00,2,0,8224x5140,N,2
2422,8.051,1.722,0.985,0.208,0.000,0.086,0.069,0.000,4.773,0.027,4.677,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
2423,7.862,0.000,0.521,0.071,0.000,0.017,0.080,0.000,4.705,0.023,4.608,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
2424,9.570,1.578,0.587,0.062,0.000,0.016,0.198,0.000,4.813,0.023,4.721,0.069,8120,15600,,2.00,2,0,8224x5140,N,2
2425,7.596,1.754,0.749,0.076,0.000,0.029,0.085,0.000,4.628,0.044,4.516,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
2426,7.835,0.000,0.540,0.058,0.000,0.015,0.067,0.000,4.681,0.023,4.585,0.073,8120,15600,,2.00,2,0,8224x5140,N,2
2427,8.268,0.000,0.539,0.056,0.000,0.022,0.077,0.000,4.926,0.030,4.826,0.071,8120,15600,,2.00,2,0,8224x5140,N,2
2428,8.318,1.765,1.180,0.199,0.000,0.083,0.071,0.000,5.011,0.041,4.901,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
2429,8.884,0.000,0.700,0.069,0.000,0.021,0.207,0.000,4.927,0.028,4.829,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2430,7.880,1.686,0.826,0.224,0.000,0.107,0.078,0.000,4.546,0.030,4.448,0.068,8120,15600,,2.00,2,0,8224x5140,N,2
2431,8.065,0.000,0.530,0.068,0.000,0.018,0.095,0.000,5.128,0.023,5.024,0.081,8120,15600,,2.00,2,0,8224x5140,N,2
2432,8.493,1.582,0.498,0.102,0.000,0.029,0.077,0.000,4.565,0.023,4.479,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2433,8.154,0.000,0.414,0.065,0.000,0.019,0.069,0.000,4.604,0.028,4.515,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2434,8.370,1.111,0.345,0.075,0.000,0.020,0.053,0.000,4.627,0.027,4.540,0.060,8120,15600,,2.00,2,0,8224x5140,N,2
2435,8.190,0.000,0.321,0.061,0.000,0.016,0.041,0.000,4.791,0.027,4.702,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2436,8.339,1.074,0.305,0.040,0.000,0.012,0.053,0.000,4.715,0.025,4.621,0.070,8120,15600,,2.00,2,0,8224x5140,N,2
2437,8.252,0.000,0.348,0.047,0.000,0.014,0.038,0.000,4.634,0.026,4.542,0.067,8120,15600,,2.00,2,0,8224x5140,N,2
2438,8.351,1.006,0.277,0.035,0.000,0.010,0.038,0.000,4.642,0.028,4.553,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2439,8.369,0.000,0.351,0.038,0.000,0.015,0.047,0.000,4.652,0.027,4.567,0.058,8120,15600,,2.00,2,0,8224x5140,N,2
2440,8.252,0.875,0.308,0.047,0.000,0.013,0.038,0.000,4.654,0.026,4.566,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2441,8.441,0.000,0.292,0.036,0.000,0.011,0.055,0.000,4.660,0.026,4.571,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2442,8.450,0.781,0.250,0.072,0.000,0.020,0.069,0.000,4.661,0.027,4.570,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2443,8.158,0.001,0.252,0.065,0.000,0.021,0.053,0.000,4.660,0.027,4.572,0.062,8120,15600,,2.00,2,0,8224x5140,N,2
2444,8.383,0.737,0.238,0.055,0.000,0.018,0.057,0.000,4.658,0.027,4.570,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2445,8.229,0.000,0.291,0.060,0.000,0.019,0.046,0.000,4.666,0.026,4.579,0.061,8120,15600,,2.00,2,0,8224x5140,N,2
2446,8.258,0.751,0.235,0.060,0.000,0.015,0.040,0.000,4.687,0.025,4.585,0.076,8120,15600,,2.00,2,0,8224x5140,N,2
2447,8.252,0.000,0.258,0.039,0.000,0.010,0.039,0.000,4.666,0.026,4.573,0.066,8120,15600,,2.00,2,0,8224x5140,N,2
2448,8.453,0.759,0.228,0.041,0.000,0.010,0.048,0.000,4.797,0.026,4.697,0.074,8120,15600,,2.00,2,0,8224x5140,N,2
2449,8.262,0.000,0.255,0.038,0.000,0.012,0.038,0.000,4.840,0.027,4.749,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2450,8.333,0.726,0.224,0.029,0.000,0.009,0.041,0.000,4.704,0.026,4.614,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2451,8.411,0.000,0.281,0.032,0.000,0.010,0.045,0.000,4.816,0.032,4.721,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2452,8.220,0.785,0.230,0.037,0.000,0.012,0.039,0.000,4.851,0.033,4.755,0.064,8120,15600,,2.00,2,0,8224x5140,N,2
2453,8.354,0.000,0.248,0.031,0.000,0.012,0.054,0.000,5.281,0.028,5.190,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
2454,8.381,0.771,0.248,0.044,0.000,0.012,0.045,0.000,4.935,0.029,4.842,0.065,8120,15600,,2.00,2,0,8224x5140,N,2
2455,8.325,0.000,0.254,0.035,0.000,0.015,0.043,0.000,5.201,0.033,5.105,0.063,8120,15600,,2.00,2,0,8224x5140,N,2
