frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
1987,16.527,13.319,1.823,0.453,0.000,0.089,0.097,0.000,0.614,0.059,0.516,0.039,8120,15600,,1.00,1,0,800x1200,L,2
1988,16.536,13.301,1.984,0.426,0.000,0.084,0.084,0.000,0.899,0.125,0.735,0.039,8120,15600,,1.00,1,0,800x1200,L,2
1989,16.252,13.142,1.804,0.415,0.000,0.080,0.088,0.000,0.621,0.059,0.524,0.038,8120,15600,,1.00,1,0,800x1200,L,2
1990,16.347,13.160,1.780,0.454,0.000,0.089,0.104,0.000,0.927,0.127,0.763,0.037,8120,15600,,1.00,1,0,800x1200,L,2
1991,16.411,13.259,1.788,0.432,0.000,0.096,0.093,0.000,0.641,0.060,0.542,0.039,8120,15600,,1.00,1,0,800x1200,L,2
1992,16.304,13.253,1.780,0.439,0.000,0.087,0.086,0.000,0.916,0.138,0.740,0.038,8120,15600,,1.00,1,0,800x1200,L,2
1993,16.436,13.150,1.793,0.474,0.000,0.096,0.099,0.000,0.612,0.059,0.514,0.038,8120,15600,,1.00,1,0,800x1200,L,2
1994,16.082,12.997,1.756,0.422,0.000,0.067,0.095,0.000,0.889,0.135,0.715,0.038,8120,15600,,1.00,1,0,800x1200,L,2
1995,15.791,12.823,1.745,0.400,0.000,0.069,0.089,0.000,0.616,0.058,0.520,0.039,8120,15600,,1.00,1,0,800x1200,L,2
1996,15.853,12.766,1.793,0.443,0.000,0.084,0.096,0.000,0.895,0.134,0.722,0.039,8120,15600,,1.00,1,0,800x1200,L,2
1997,15.847,12.941,1.726,0.372,0.000,0.063,0.083,0.000,0.687,0.058,0.592,0.038,8120,15600,,1.00,1,0,800x1200,L,2
1998,15.698,12.878,1.704,0.394,0.000,0.063,0.077,0.000,0.959,0.138,0.784,0.038,8120,15600,,1.00,1,0,800x1200,L,2
1999,2.715,0.000,1.725,0.307,0.000,0.036,0.088,0.000,0.615,0.057,0.520,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2000,16.087,13.026,1.854,0.415,0.000,0.079,0.100,0.000,0.921,0.101,0.782,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2001,16.072,13.020,1.761,0.420,0.000,0.074,0.081,0.000,0.613,0.054,0.521,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2002,15.770,12.948,1.724,0.371,0.000,0.070,0.081,0.000,0.902,0.138,0.726,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2003,15.995,12.966,1.759,0.403,0.000,0.069,0.102,0.000,0.634,0.057,0.539,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2004,2.637,0.000,1.716,0.303,0.000,0.037,0.075,0.000,0.911,0.128,0.744,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2005,16.246,13.081,1.797,0.449,0.000,0.082,0.111,0.000,0.609,0.059,0.512,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2006,16.068,13.061,1.761,0.426,0.000,0.070,0.108,0.000,0.876,0.133,0.706,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2007,16.566,13.476,1.769,0.420,0.000,0.088,0.092,0.000,0.655,0.058,0.559,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2008,16.768,13.477,1.896,0.469,0.000,0.097,0.102,0.000,0.910,0.138,0.734,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2009,16.126,13.075,1.761,0.424,0.000,0.076,0.109,0.000,0.617,0.060,0.519,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2010,15.870,12.912,1.770,0.403,0.000,0.079,0.077,0.000,0.891,0.130,0.723,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2011,16.145,13.039,1.780,0.426,0.000,0.089,0.093,0.000,0.630,0.059,0.533,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2012,2.716,0.001,1.747,0.335,0.000,0.032,0.078,0.000,0.888,0.126,0.723,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2013,16.245,13.196,1.798,0.430,0.000,0.075,0.076,0.000,0.619,0.060,0.521,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2014,15.887,12.969,1.743,0.411,0.000,0.072,0.095,0.000,0.890,0.139,0.714,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2015,16.301,13.096,1.813,0.441,0.000,0.092,0.090,0.000,0.631,0.059,0.534,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2016,16.100,13.098,1.796,0.414,0.000,0.073,0.078,0.000,0.898,0.126,0.734,0.037,8120,15600,,1.00,1,0,800x1200,L,2
2017,16.654,13.354,1.836,0.467,0.000,0.095,0.098,0.000,0.624,0.057,0.528,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2018,16.024,13.091,1.740,0.413,0.000,0.064,0.094,0.000,0.900,0.137,0.724,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2019,2.785,0.000,1.726,0.340,0.000,0.038,0.074,0.000,0.622,0.059,0.525,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2020,16.406,13.220,1.852,0.462,0.000,0.084,0.092,0.000,0.904,0.140,0.725,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2021,15.867,12.988,1.728,0.380,0.000,0.056,0.078,0.000,0.614,0.059,0.516,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2022,15.763,13.073,1.712,0.339,0.000,0.037,0.071,0.000,0.958,0.135,0.785,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2023,15.888,12.898,1.749,0.412,0.000,0.071,0.085,0.000,0.614,0.059,0.517,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2024,2.620,0.000,1.724,0.310,0.000,0.029,0.065,0.000,0.897,0.146,0.714,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2025,15.945,13.046,1.776,0.384,0.000,0.055,0.076,0.000,0.608,0.057,0.512,0.040,8120,15600,,1.00,1,0,800x1200,L,2
2026,16.002,13.004,1.771,0.407,0.000,0.082,0.092,0.000,0.886,0.138,0.709,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2027,15.652,12.886,1.709,0.351,0.000,0.041,0.067,0.000,0.693,0.058,0.597,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2028,15.849,13.007,1.795,0.355,0.000,0.049,0.080,0.000,0.881,0.138,0.705,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2029,2.724,0.000,1.755,0.310,0.000,0.033,0.071,0.000,0.635,0.060,0.538,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2030,15.968,12.977,1.836,0.396,0.000,0.072,0.084,0.000,0.855,0.104,0.712,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2031,16.006,13.140,1.732,0.373,0.000,0.057,0.075,0.000,0.624,0.054,0.532,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2032,15.762,13.061,1.722,0.335,0.000,0.036,0.082,0.000,0.905,0.138,0.729,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2033,15.776,12.866,1.753,0.373,0.000,0.055,0.071,0.000,0.617,0.057,0.521,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2034,2.655,0.000,1.737,0.305,0.000,0.032,0.071,0.000,0.893,0.139,0.716,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2035,16.240,13.123,1.806,0.427,0.000,0.071,0.083,0.000,0.681,0.054,0.587,0.040,8120,15600,,1.00,1,0,800x1200,L,2
2036,15.786,12.921,1.745,0.396,0.000,0.067,0.078,0.000,0.857,0.106,0.714,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2037,15.825,13.020,1.754,0.363,0.000,0.044,0.064,0.000,0.627,0.060,0.528,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2038,2.629,0.000,1.735,0.302,0.000,0.033,0.065,0.000,0.931,0.137,0.755,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2039,15.996,12.914,1.837,0.417,0.000,0.073,0.081,0.000,0.617,0.058,0.520,0.039,8120,15600,,1.00,1,0,800x1200,L,2
2040,15.985,13.108,1.753,0.386,0.000,0.062,0.081,0.000,0.845,0.095,0.710,0.040,8120,15600,,1.00,1,0,800x1200,L,2
2041,16.010,13.095,1.760,0.392,0.000,0.060,0.078,0.000,0.645,0.058,0.549,0.038,8120,15600,,1.00,1,0,800x1200,L,2
2042,15.920,13.060,1.738,0.410,0.000,0.057,0.077,0.000,0.889,0.139,0.711,0.038,8120,15600,ropes_off,1.00,1,0,800x1200,RL,2
2043,16.152,13.070,1.880,0.404,0.000,0.071,0.080,0.000,0.808,0.059,0.710,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2044,2.874,0.001,1.834,0.355,0.000,0.044,0.069,0.000,1.106,0.138,0.930,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2045,16.802,13.334,1.921,0.457,0.000,0.098,0.112,0.000,0.756,0.060,0.658,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2046,16.347,13.197,1.818,0.441,0.000,0.091,0.096,0.000,1.101,0.139,0.924,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2047,16.603,13.318,1.826,0.479,0.000,0.090,0.113,0.000,0.813,0.060,0.714,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2048,16.436,13.233,1.817,0.468,0.000,0.092,0.105,0.000,1.799,0.503,1.202,0.095,8120,15600,,1.00,1,0,800x1200,RL,2
2049,16.147,13.157,1.738,0.422,0.000,0.065,0.089,0.000,1.822,0.446,1.021,0.355,8120,15600,,1.00,1,0,800x1200,RL,2
2050,16.360,13.197,1.784,0.458,0.000,0.084,0.097,0.000,1.410,0.139,0.975,0.295,8120,15600,,1.00,1,0,800x1200,RL,2
2051,16.211,13.247,1.720,0.403,0.000,0.069,0.092,0.000,0.743,0.059,0.643,0.040,8120,15600,,1.00,1,0,800x1200,RL,2
2052,15.785,13.058,1.692,0.361,0.000,0.044,0.079,0.000,1.158,0.130,0.989,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2053,16.357,13.084,1.867,0.434,0.000,0.082,0.094,0.000,0.856,0.057,0.759,0.040,8120,15600,,1.00,1,0,800x1200,RL,2
2054,16.523,13.457,1.744,0.438,0.000,0.091,0.103,0.000,1.036,0.133,0.865,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2055,16.060,12.976,1.778,0.416,0.000,0.076,0.089,0.000,0.791,0.060,0.692,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2056,2.826,0.000,1.836,0.328,0.000,0.034,0.083,0.000,1.054,0.135,0.883,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2057,16.601,13.388,1.799,0.445,0.000,0.077,0.104,0.000,0.786,0.059,0.688,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2058,16.537,13.494,1.817,0.418,0.000,0.067,0.097,0.000,1.016,0.138,0.839,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2059,17.053,13.640,1.871,0.470,0.000,0.105,0.135,0.000,0.809,0.058,0.713,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2060,16.792,13.459,1.863,0.485,0.000,0.091,0.098,0.000,1.009,0.138,0.833,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2061,16.921,13.456,1.903,0.491,0.000,0.103,0.107,0.000,0.806,0.060,0.709,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2062,16.796,13.479,1.855,0.506,0.000,0.096,0.096,0.000,1.076,0.137,0.901,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2063,16.905,13.488,1.860,0.488,0.000,0.102,0.105,0.000,0.703,0.059,0.607,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2064,16.598,13.482,1.808,0.441,0.000,0.086,0.095,0.000,1.090,0.138,0.914,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2065,16.487,13.255,1.791,0.450,0.000,0.089,0.100,0.000,0.792,0.060,0.694,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2066,15.890,13.050,1.715,0.374,0.000,0.051,0.089,0.000,1.010,0.145,0.827,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2067,15.680,12.903,1.699,0.347,0.000,0.040,0.075,0.000,0.709,0.059,0.611,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2068,15.965,13.255,1.706,0.361,0.000,0.038,0.071,0.000,1.046,0.137,0.870,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2069,15.860,13.075,1.702,0.361,0.000,0.046,0.075,0.000,0.914,0.059,0.817,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2070,15.913,12.998,1.737,0.386,0.000,0.054,0.089,0.000,1.175,0.134,1.002,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2071,2.787,0.000,1.799,0.315,0.000,0.039,0.075,0.000,0.811,0.058,0.713,0.040,8120,15600,,1.00,1,0,800x1200,RL,2
2072,15.811,13.012,1.731,0.375,0.000,0.048,0.080,0.000,1.105,0.102,0.963,0.040,8120,15600,,1.00,1,0,800x1200,RL,2
2073,16.127,13.087,1.773,0.428,0.000,0.064,0.085,0.000,0.821,0.059,0.723,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2074,16.019,13.155,1.723,0.365,0.000,0.053,0.084,0.000,1.054,0.126,0.889,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2075,16.682,13.474,1.838,0.449,0.000,0.094,0.086,0.000,0.783,0.060,0.686,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2076,16.588,13.513,1.825,0.424,0.000,0.086,0.092,0.000,1.110,0.136,0.935,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2077,16.727,13.315,1.924,0.481,0.000,0.092,0.097,0.000,0.846,0.059,0.748,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2078,16.444,13.360,1.789,0.436,0.000,0.086,0.098,0.000,1.130,0.140,0.952,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2079,16.855,13.684,1.831,0.444,0.000,0.086,0.111,0.000,0.895,0.059,0.798,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2080,17.053,13.659,1.899,0.501,0.000,0.097,0.108,0.000,1.100,0.139,0.924,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2081,16.969,13.683,1.853,0.482,0.000,0.094,0.090,0.000,0.765,0.060,0.665,0.040,8120,15600,,1.00,1,0,800x1200,RL,2
2082,16.890,13.687,1.887,0.454,0.000,0.093,0.092,0.000,1.114,0.138,0.937,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2083,16.939,13.749,1.856,0.446,0.000,0.091,0.089,0.000,0.763,0.060,0.666,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2084,16.702,13.578,1.852,0.454,0.000,0.090,0.082,0.000,1.042,0.131,0.872,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2085,16.902,13.719,1.847,0.445,0.000,0.081,0.087,0.000,0.836,0.061,0.737,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2086,16.683,13.497,1.872,0.442,0.000,0.091,0.111,0.000,1.027,0.126,0.863,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2087,17.085,13.596,1.931,0.482,0.000,0.100,0.108,0.000,0.818,0.058,0.723,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2088,16.829,13.578,1.891,0.467,0.000,0.093,0.090,0.000,1.167,0.139,0.989,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2089,16.781,13.542,1.855,0.458,0.000,0.095,0.121,0.000,0.755,0.060,0.657,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2090,16.967,13.517,1.899,0.515,0.000,0.103,0.106,0.000,1.110,0.137,0.935,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2091,16.722,13.490,1.853,0.443,0.000,0.096,0.095,0.000,0.810,0.059,0.712,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2092,16.654,13.531,1.819,0.421,0.000,0.090,0.094,0.000,1.099,0.135,0.926,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2093,16.569,13.384,1.842,0.427,0.000,0.092,0.089,0.000,0.711,0.059,0.614,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2094,16.558,13.462,1.842,0.431,0.000,0.091,0.089,0.000,1.122,0.137,0.946,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2095,16.699,13.527,1.844,0.409,0.000,0.087,0.137,0.000,0.846,0.060,0.749,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2096,16.802,13.364,1.929,0.492,0.000,0.100,0.098,0.000,1.011,0.138,0.834,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2097,17.000,13.699,1.867,0.463,0.000,0.097,0.101,0.000,0.765,0.060,0.668,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2098,16.789,13.616,1.868,0.445,0.000,0.089,0.085,0.000,1.008,0.137,0.833,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2099,16.761,13.582,1.853,0.432,0.000,0.089,0.085,0.000,0.806,0.058,0.710,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2100,16.678,13.590,1.843,0.425,0.000,0.085,0.089,0.000,1.013,0.139,0.836,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2101,16.750,13.593,1.836,0.431,0.000,0.089,0.086,0.000,0.759,0.058,0.663,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2102,16.582,13.485,1.846,0.428,0.000,0.086,0.090,0.000,1.096,0.135,0.924,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2103,16.712,13.549,1.884,0.412,0.000,0.088,0.083,0.000,0.808,0.060,0.710,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2104,16.666,13.603,1.828,0.428,0.000,0.082,0.085,0.000,1.078,0.138,0.901,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2105,16.757,13.428,1.839,0.414,0.000,0.087,0.121,0.000,0.696,0.058,0.599,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2106,16.791,13.491,1.886,0.482,0.000,0.103,0.093,0.000,1.108,0.129,0.940,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2107,16.716,13.468,1.867,0.447,0.000,0.099,0.089,0.000,0.779,0.059,0.683,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2108,16.466,13.414,1.817,0.417,0.000,0.092,0.093,0.000,1.039,0.138,0.864,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2109,15.982,13.108,1.777,0.358,0.000,0.055,0.073,0.000,0.749,0.059,0.651,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2110,15.733,13.050,1.733,0.329,0.000,0.036,0.072,0.000,1.151,0.139,0.974,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2111,16.205,13.152,1.800,0.416,0.000,0.074,0.087,0.000,0.764,0.060,0.667,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2112,16.317,13.311,1.808,0.396,0.000,0.081,0.087,0.000,0.995,0.135,0.822,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2113,15.822,13.029,1.779,0.314,0.000,0.042,0.092,0.000,0.768,0.059,0.672,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2114,15.799,12.929,1.772,0.364,0.000,0.044,0.074,0.000,1.009,0.139,0.832,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2115,16.343,13.150,1.826,0.427,0.000,0.090,0.093,0.000,0.714,0.058,0.618,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2116,16.626,13.529,1.837,0.413,0.000,0.090,0.091,0.000,1.036,0.137,0.861,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2117,16.073,13.220,1.756,0.361,0.000,0.056,0.079,0.000,0.744,0.061,0.645,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2118,16.277,13.419,1.746,0.386,0.000,0.055,0.100,0.000,1.061,0.136,0.887,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2119,16.470,13.339,1.809,0.392,0.000,0.065,0.094,0.000,0.746,0.060,0.647,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2120,16.421,13.313,1.822,0.399,0.000,0.081,0.097,0.000,1.003,0.141,0.823,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2121,16.172,13.040,1.813,0.389,0.000,0.079,0.097,0.000,0.767,0.060,0.669,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2122,16.104,13.101,1.781,0.400,0.000,0.080,0.090,0.000,1.152,0.137,0.978,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2123,16.102,13.186,1.740,0.372,0.000,0.062,0.084,0.000,0.789,0.059,0.692,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2124,16.172,13.154,1.788,0.411,0.000,0.085,0.085,0.000,1.037,0.137,0.861,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2125,15.895,13.098,1.724,0.341,0.000,0.047,0.093,0.000,0.802,0.060,0.704,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2126,16.220,13.126,1.788,0.440,0.000,0.079,0.084,0.000,1.043,0.135,0.870,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2127,15.992,13.199,1.729,0.349,0.000,0.049,0.086,0.000,0.804,0.059,0.708,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2128,15.809,13.123,1.728,0.340,0.000,0.039,0.071,0.000,1.204,0.138,1.027,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2129,15.819,13.089,1.702,0.330,0.000,0.043,0.078,0.000,0.745,0.057,0.650,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2130,2.624,0.000,1.713,0.316,0.000,0.030,0.064,0.000,1.028,0.134,0.856,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2131,16.044,13.087,1.772,0.382,0.000,0.060,0.082,0.000,0.724,0.057,0.628,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2132,16.032,13.253,1.726,0.362,0.000,0.055,0.070,0.000,1.108,0.138,0.931,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2133,15.915,13.129,1.731,0.361,0.000,0.045,0.070,0.000,0.785,0.059,0.687,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2134,15.703,13.086,1.715,0.304,0.000,0.034,0.065,0.000,1.151,0.137,0.977,0.037,8120,15600,,1.00,1,0,800x1200,RL,2
2135,15.696,13.067,1.690,0.313,0.000,0.031,0.070,0.000,0.911,0.057,0.816,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2136,2.607,0.000,1.730,0.306,0.000,0.029,0.064,0.000,1.108,0.139,0.931,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2137,15.716,13.086,1.713,0.310,0.000,0.029,0.062,0.000,0.833,0.057,0.738,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2138,15.769,13.036,1.740,0.342,0.000,0.040,0.088,0.000,1.216,0.140,1.037,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2139,15.741,12.935,1.715,0.354,0.000,0.044,0.069,0.000,0.701,0.057,0.605,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2140,2.641,0.000,1.749,0.301,0.000,0.032,0.067,0.000,1.111,0.136,0.936,0.039,8120,15600,,1.00,1,0,800x1200,RL,2
2141,15.721,13.063,1.688,0.330,0.000,0.034,0.064,0.000,0.733,0.057,0.637,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2142,15.713,13.111,1.688,0.329,0.000,0.030,0.080,0.000,1.038,0.140,0.860,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2143,15.581,12.839,1.721,0.323,0.000,0.037,0.071,0.000,0.853,0.059,0.757,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2144,2.632,0.000,1.727,0.300,0.000,0.032,0.069,0.000,1.008,0.140,0.830,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2145,15.829,13.090,1.714,0.335,0.000,0.042,0.076,0.000,0.773,0.059,0.676,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2146,15.899,13.031,1.769,0.382,0.000,0.056,0.094,0.000,1.116,0.134,0.944,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2147,15.735,13.004,1.720,0.330,0.000,0.037,0.090,0.000,0.720,0.058,0.623,0.038,8120,15600,,1.00,1,0,800x1200,RL,2
2148,15.506,12.703,1.701,0.354,0.000,0.038,0.072,0.000,1.123,0.134,0.952,0.038,8120,15600,drag_start,1.00,1,1,800x1200,RL,2
2149,2.726,0.000,1.768,0.297,0.000,0.037,0.071,0.000,1.175,0.135,1.003,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2150,15.608,12.999,1.682,0.294,0.000,0.030,0.070,0.000,1.088,0.144,0.905,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2151,15.589,12.978,1.696,0.304,0.000,0.029,0.060,0.000,1.109,0.129,0.941,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2152,2.645,0.000,1.727,0.306,0.000,0.029,0.079,0.000,1.178,0.135,1.005,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2153,15.575,12.919,1.693,0.297,0.000,0.033,0.067,0.000,1.108,0.130,0.941,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2154,15.626,13.000,1.684,0.302,0.000,0.030,0.068,0.000,1.011,0.131,0.841,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2155,15.571,12.968,1.693,0.294,0.000,0.029,0.057,0.000,1.111,0.139,0.934,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2156,2.624,0.000,1.730,0.301,0.000,0.027,0.058,0.000,1.106,0.131,0.936,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2157,15.468,12.875,1.704,0.291,0.000,0.027,0.064,0.000,1.137,0.141,0.958,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2158,15.505,12.867,1.708,0.312,0.000,0.027,0.075,0.000,1.108,0.140,0.931,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2159,2.560,0.000,1.718,0.268,0.000,0.027,0.056,0.000,1.081,0.130,0.913,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2160,15.319,12.749,1.677,0.289,0.000,0.028,0.062,0.000,1.124,0.138,0.947,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2161,15.632,12.842,1.738,0.342,0.000,0.048,0.074,0.000,1.108,0.139,0.931,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2162,2.639,0.000,1.739,0.290,0.000,0.028,0.080,0.000,1.039,0.130,0.871,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2163,15.236,12.600,1.681,0.302,0.000,0.032,0.065,0.000,1.097,0.134,0.925,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
2164,15.873,12.986,1.742,0.384,0.000,0.069,0.074,0.000,1.114,0.130,0.946,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2165,15.677,12.955,1.697,0.323,0.000,0.032,0.152,0.000,1.046,0.141,0.867,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2166,3.164,0.001,1.791,0.445,0.000,0.068,0.091,0.000,1.001,0.129,0.834,0.038,8120,15600,,1.00,1,1,800x1200,RL,2
2167,15.473,12.798,1.689,0.327,0.000,0.034,0.065,0.000,1.116,0.145,0.932,0.039,8120,15600,,1.00,1,1,800x1200,RL,2
2168,15.602,12.956,1.687,0.299,0.000,0.030,0.092,0.000,1.119,0.139,0.943,0.037,8120,15600,,1.00,1,1,800x1200,RL,2
