frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
1542,16.590,0.851,0.343,0.053,0.000,0.016,0.064,0.000,2.315,0.016,2.250,0.048,8120,15600,,1.00,1,0,4112x2570,P,1
1543,16.659,0.900,0.357,0.050,0.000,0.018,0.058,0.000,2.319,0.017,2.253,0.049,8120,15600,,1.00,1,0,4112x2570,P,1
1544,16.402,1.024,0.330,0.066,0.000,0.024,0.055,0.000,2.682,0.017,2.614,0.051,8120,15600,,1.00,1,0,4112x2570,P,1
1545,16.557,1.046,0.381,0.064,0.000,0.022,0.063,0.000,2.682,0.017,2.615,0.049,8120,15600,,1.00,1,0,4112x2570,P,1
1546,16.418,1.006,0.320,0.059,0.000,0.019,0.055,0.000,2.680,0.018,2.613,0.050,8120,15600,,1.00,1,0,4112x2570,P,1
1547,16.640,1.138,0.326,0.043,0.000,0.014,0.048,0.000,3.305,0.022,3.231,0.053,8120,15600,,1.00,1,0,4112x2570,P,1
1548,8.132,0.874,0.356,0.055,0.000,0.017,0.050,0.000,3.443,0.023,3.366,0.055,8120,15600,,1.00,1,0,4112x2570,P,1
1549,25.094,0.000,0.341,0.042,0.000,0.019,0.055,0.000,4.791,0.042,4.692,0.057,8120,15600,,1.00,1,0,4112x2570,P,1
1550,16.699,1.719,0.313,0.068,0.000,0.017,0.070,0.000,3.443,0.022,3.365,0.057,8120,15600,,1.00,1,0,4112x2570,P,1
1551,16.369,0.956,0.360,0.053,0.000,0.017,0.069,0.000,4.424,0.041,4.326,0.056,8120,15600,drag_start,1.00,1,1,4112x2570,P,1
1552,16.633,1.030,0.356,0.056,0.000,0.016,0.056,0.000,6.119,0.041,6.021,0.057,8120,15600,,1.00,1,1,4112x2570,P,1
1553,16.636,0.913,0.340,0.045,0.000,0.015,0.071,0.000,6.312,0.040,6.187,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1554,16.639,0.904,0.344,0.046,0.000,0.015,0.042,0.000,6.315,0.042,6.189,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1555,16.668,0.934,0.323,0.043,0.000,0.015,0.043,0.000,6.329,0.043,6.202,0.084,8120,15600,,1.00,1,1,4112x2570,P,1
1556,16.668,0.819,0.332,0.044,0.000,0.014,0.058,0.000,6.340,0.042,6.213,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1557,17.038,0.901,0.342,0.048,0.000,0.014,0.115,0.000,6.335,0.043,6.207,0.084,8120,15600,,1.00,1,1,4112x2570,P,1
1558,16.557,1.998,0.689,0.106,0.000,0.035,0.130,0.000,6.324,0.040,6.200,0.084,8120,15600,,1.00,1,1,4112x2570,P,1
1559,16.538,2.129,0.662,0.136,0.000,0.040,0.179,0.000,6.325,0.037,6.203,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1560,16.227,2.829,0.730,0.138,0.000,0.045,0.143,0.000,6.318,0.038,6.195,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1561,15.948,2.404,0.659,0.127,0.000,0.045,0.127,0.000,6.319,0.039,6.195,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1562,16.298,2.168,0.710,0.137,0.000,0.040,0.117,0.000,6.314,0.041,6.188,0.086,8120,15600,,1.00,1,1,4112x2570,P,1
1563,16.480,1.960,0.646,0.121,0.000,0.041,0.135,0.000,6.301,0.040,6.176,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1564,16.358,2.149,0.714,0.125,0.000,0.038,0.138,0.000,6.284,0.039,6.161,0.083,8120,15600,,1.00,1,1,4112x2570,P,1
1565,16.290,2.299,0.773,0.137,0.000,0.046,0.134,0.000,6.278,0.042,6.151,0.084,8120,15600,,1.00,1,1,4112x2570,P,1
1566,16.641,2.065,0.664,0.130,0.000,0.037,0.154,0.000,6.265,0.041,6.140,0.083,8120,15600,,1.00,1,1,4112x2570,P,1
1567,16.180,2.288,0.735,0.142,0.000,0.047,0.104,0.000,6.269,0.037,6.151,0.081,8120,15600,,1.00,1,1,4112x2570,P,1
1568,16.444,1.675,0.656,0.119,0.000,0.041,0.112,0.000,6.284,0.041,6.157,0.086,8120,15600,,1.00,1,1,4112x2570,P,1
1569,16.371,1.812,0.600,0.120,0.000,0.039,0.116,0.000,6.279,0.042,6.154,0.083,8120,15600,,1.00,1,1,4112x2570,P,1
1570,16.371,1.760,0.620,0.116,0.000,0.040,0.117,0.000,6.282,0.041,6.159,0.082,8120,15600,,1.00,1,1,4112x2570,P,1
1571,16.419,2.058,0.633,0.125,0.000,0.041,0.130,0.000,6.293,0.040,6.169,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1572,15.882,2.192,0.715,0.136,0.000,0.045,0.062,0.000,6.298,0.041,6.170,0.086,8120,15600,,1.00,1,1,4112x2570,P,1
1573,16.469,0.880,0.326,0.060,0.000,0.020,0.052,0.000,6.302,0.042,6.173,0.087,8120,15600,,1.00,1,1,4112x2570,P,1
1574,16.544,0.892,0.303,0.060,0.000,0.017,0.052,0.000,6.301,0.038,6.173,0.090,8120,15600,,1.00,1,1,4112x2570,P,1
1575,16.571,0.907,0.297,0.062,0.000,0.019,0.060,0.000,6.296,0.038,6.169,0.088,8120,15600,,1.00,1,1,4112x2570,P,1
1576,16.478,0.816,0.305,0.060,0.000,0.018,0.058,0.000,6.291,0.041,6.165,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1577,16.510,0.843,0.309,0.060,0.000,0.018,0.052,0.000,6.286,0.042,6.160,0.084,8120,15600,,1.00,1,1,4112x2570,P,1
1578,16.500,0.873,0.306,0.062,0.000,0.018,0.071,0.000,6.284,0.041,6.159,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1579,16.607,0.802,0.300,0.057,0.000,0.017,0.078,0.000,6.300,0.041,6.174,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1580,16.433,0.837,0.313,0.064,0.000,0.018,0.050,0.000,6.295,0.041,6.168,0.086,8120,15600,,1.00,1,1,4112x2570,P,1
1581,16.546,0.837,0.300,0.058,0.000,0.017,0.057,0.000,6.294,0.041,6.169,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1582,16.567,0.802,0.313,0.058,0.000,0.016,0.047,0.000,6.297,0.038,6.175,0.084,8120,15600,,1.00,1,1,4112x2570,P,1
1583,16.505,0.778,0.318,0.056,0.000,0.017,0.060,0.000,6.302,0.042,6.176,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1584,16.571,0.864,0.312,0.063,0.000,0.019,0.058,0.000,6.305,0.037,6.184,0.084,8120,15600,,1.00,1,1,4112x2570,P,1
1585,16.541,0.809,0.325,0.062,0.000,0.019,0.058,0.000,6.312,0.042,6.183,0.087,8120,15600,,1.00,1,1,4112x2570,P,1
1586,16.511,0.972,0.317,0.061,0.000,0.019,0.073,0.000,6.316,0.041,6.189,0.086,8120,15600,,1.00,1,1,4112x2570,P,1
1587,16.493,0.993,0.309,0.070,0.000,0.021,0.068,0.000,6.314,0.037,6.192,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1588,16.405,1.015,0.307,0.072,0.000,0.021,0.060,0.000,6.328,0.042,6.201,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1589,16.650,0.878,0.295,0.064,0.000,0.017,0.051,0.000,6.322,0.042,6.196,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1590,16.619,0.805,0.316,0.062,0.000,0.018,0.071,0.000,6.320,0.041,6.192,0.087,8120,15600,,1.00,1,1,4112x2570,P,1
1591,16.596,0.905,0.325,0.065,0.000,0.020,0.093,0.000,6.320,0.042,6.193,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1592,16.666,0.805,0.306,0.057,0.000,0.018,0.072,0.000,6.325,0.042,6.197,0.085,8120,15600,,1.00,1,1,4112x2570,P,1
1593,16.207,0.835,0.338,0.073,0.000,0.020,0.070,0.000,6.318,0.038,6.199,0.082,8120,15600,drag_snap,1.00,1,0,4112x2570,P,1
1594,16.623,0.823,0.322,0.060,0.000,0.019,0.054,0.000,6.284,0.041,6.156,0.086,8120,15600,,1.00,1,0,4112x2570,P,1
1595,16.692,1.051,0.312,0.074,0.000,0.023,0.071,0.000,6.275,0.043,6.148,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1596,16.635,0.983,0.310,0.073,0.000,0.021,0.053,0.000,6.280,0.042,6.151,0.086,8120,15600,,1.00,1,0,4112x2570,P,1
1597,16.613,0.913,0.352,0.065,0.000,0.020,0.071,0.000,6.278,0.038,6.154,0.086,8120,15600,,1.00,1,0,4112x2570,P,1
1598,16.704,0.841,0.330,0.052,0.000,0.016,0.053,0.000,6.266,0.042,6.142,0.083,8120,15600,,1.00,1,0,4112x2570,P,1
1599,16.607,1.070,0.344,0.061,0.000,0.017,0.075,0.000,6.273,0.043,6.145,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1600,16.635,1.150,0.343,0.056,0.000,0.019,0.050,0.000,6.271,0.042,6.144,0.086,8120,15600,,1.00,1,0,4112x2570,P,1
1601,16.682,1.002,0.326,0.047,0.000,0.016,0.061,0.000,6.270,0.038,6.147,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1602,16.605,0.947,0.353,0.054,0.000,0.016,0.043,0.000,6.273,0.041,6.146,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1603,16.660,0.917,0.361,0.044,0.000,0.014,0.047,0.000,6.267,0.042,6.139,0.086,8120,15600,,1.00,1,0,4112x2570,P,1
1604,16.647,0.868,0.343,0.045,0.000,0.014,0.043,0.000,6.268,0.043,6.140,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1605,16.665,0.926,0.358,0.044,0.000,0.015,0.053,0.000,6.272,0.042,6.144,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1606,16.681,0.898,0.331,0.040,0.000,0.012,0.081,0.000,6.274,0.042,6.148,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1607,16.731,0.977,0.354,0.047,0.000,0.015,0.053,0.000,6.278,0.041,6.152,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1608,16.552,1.111,0.359,0.052,0.000,0.015,0.041,0.000,6.270,0.041,6.144,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1609,17.063,0.895,0.361,0.046,0.000,0.014,0.108,0.000,6.268,0.041,6.142,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1610,16.817,1.891,0.615,0.092,0.000,0.036,0.139,0.000,6.270,0.043,6.142,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1611,16.593,1.994,0.661,0.130,0.000,0.038,0.112,0.000,6.266,0.040,6.141,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1612,16.770,2.023,0.589,0.118,0.000,0.035,0.144,0.000,6.265,0.038,6.143,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1613,16.643,2.096,0.679,0.120,0.000,0.045,0.120,0.000,6.270,0.040,6.145,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1614,16.579,2.064,0.617,0.141,0.000,0.040,0.129,0.000,6.265,0.041,6.140,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1615,16.638,2.396,0.684,0.129,0.000,0.038,0.144,0.000,6.263,0.038,6.141,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1616,16.833,2.442,0.690,0.129,0.000,0.039,0.197,0.000,6.262,0.040,6.138,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1617,16.394,2.434,0.693,0.117,0.000,0.039,0.135,0.000,6.271,0.043,6.144,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1618,16.844,2.321,0.716,0.123,0.000,0.042,0.154,0.000,6.265,0.041,6.140,0.085,8120,15600,,1.00,1,0,4112x2570,P,1
1619,16.462,2.457,0.690,0.121,0.000,0.039,0.141,0.000,6.267,0.038,6.145,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
1620,16.187,2.301,0.708,0.140,0.000,0.044,0.146,0.000,6.270,0.042,6.143,0.085,8120,15600,tshadow_off,1.00,1,0,4112x2570,N,2
1621,16.267,2.438,0.796,0.162,0.000,0.046,0.119,0.000,3.061,0.038,2.937,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
1622,17.053,1.969,0.702,0.139,0.077,0.045,0.144,0.000,3.065,0.043,2.936,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1623,16.464,2.476,0.718,0.141,0.000,0.045,0.122,0.000,3.067,0.041,2.940,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
1624,16.005,2.664,0.752,0.173,0.000,0.049,0.057,0.000,3.056,0.040,2.932,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
1625,16.694,0.880,0.309,0.074,0.000,0.020,0.055,0.000,3.065,0.037,2.942,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1626,16.540,1.021,0.343,0.071,0.000,0.019,0.047,0.000,3.056,0.039,2.932,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1627,16.645,0.865,0.310,0.068,0.000,0.017,0.044,0.000,3.058,0.039,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1628,16.754,0.769,0.302,0.061,0.000,0.015,0.060,0.000,3.057,0.041,2.932,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
1629,16.497,1.104,0.351,0.075,0.000,0.022,0.053,0.000,3.062,0.043,2.936,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
1630,16.666,0.933,0.344,0.046,0.000,0.015,0.048,0.000,3.064,0.041,2.939,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1631,16.465,1.186,0.349,0.057,0.000,0.017,0.114,0.000,3.063,0.042,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1632,16.630,1.131,0.369,0.051,0.000,0.016,0.059,0.000,3.072,0.042,2.944,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1633,16.600,0.859,0.330,0.051,0.000,0.018,0.043,0.000,3.061,0.042,2.934,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1634,16.714,0.824,0.328,0.052,0.000,0.014,0.049,0.000,3.062,0.041,2.935,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1635,16.598,0.932,0.337,0.051,0.000,0.015,0.040,0.000,3.069,0.042,2.941,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1636,16.688,0.858,0.341,0.045,0.000,0.013,0.063,0.000,3.059,0.041,2.933,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1637,16.644,0.870,0.340,0.044,0.000,0.014,0.049,0.000,3.070,0.043,2.941,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1638,16.721,0.836,0.306,0.040,0.000,0.012,0.065,0.000,3.068,0.041,2.943,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1639,17.136,0.840,0.343,0.040,0.000,0.012,0.099,0.000,3.063,0.042,2.936,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1640,16.718,1.868,0.558,0.095,0.000,0.031,0.132,0.000,3.061,0.041,2.936,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1641,16.682,1.978,0.713,0.126,0.000,0.040,0.128,0.000,3.059,0.042,2.931,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1642,16.691,2.590,0.674,0.139,0.000,0.043,0.133,0.000,3.059,0.042,2.931,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1643,16.592,2.263,0.719,0.122,0.000,0.038,0.110,0.000,3.063,0.041,2.935,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
1644,16.285,2.268,0.624,0.121,0.000,0.040,0.090,0.000,3.058,0.041,2.932,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1645,16.445,1.251,0.425,0.086,0.000,0.025,0.076,0.000,3.058,0.042,2.931,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1646,16.645,0.943,0.339,0.077,0.000,0.027,0.058,0.000,3.068,0.037,2.946,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1647,16.504,1.082,0.328,0.069,0.000,0.025,0.050,0.000,3.067,0.043,2.937,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1648,16.809,0.822,0.302,0.064,0.000,0.018,0.059,0.000,3.067,0.043,2.939,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1649,16.529,1.078,0.330,0.075,0.000,0.022,0.048,0.000,3.060,0.040,2.936,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1650,16.754,0.966,0.325,0.051,0.000,0.015,0.059,0.000,3.065,0.041,2.939,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1651,16.586,0.817,0.310,0.063,0.000,0.019,0.046,0.000,3.062,0.042,2.936,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1652,16.676,0.739,0.314,0.057,0.000,0.018,0.058,0.000,3.058,0.038,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1653,16.571,0.931,0.350,0.065,0.000,0.020,0.058,0.000,3.065,0.043,2.938,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1654,16.714,0.786,0.301,0.052,0.000,0.015,0.055,0.000,3.067,0.042,2.939,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1655,16.745,0.764,0.290,0.054,0.000,0.015,0.051,0.000,3.058,0.041,2.930,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1656,16.648,0.887,0.353,0.072,0.000,0.020,0.070,0.000,3.060,0.041,2.935,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1657,16.565,1.140,0.357,0.071,0.000,0.020,0.061,0.000,3.058,0.041,2.932,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1658,16.630,1.145,0.341,0.046,0.000,0.015,0.049,0.000,3.061,0.042,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1659,16.764,0.924,0.331,0.053,0.000,0.013,0.053,0.000,3.061,0.041,2.937,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
1660,16.527,0.965,0.350,0.055,0.000,0.017,0.045,0.000,3.064,0.042,2.937,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1661,16.641,0.850,0.325,0.043,0.000,0.014,0.038,0.000,3.067,0.043,2.938,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1662,16.760,0.830,0.354,0.047,0.000,0.014,0.061,0.000,3.065,0.038,2.942,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1663,16.576,1.100,0.347,0.057,0.000,0.020,0.043,0.000,3.063,0.042,2.936,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1664,16.623,0.802,0.332,0.041,0.000,0.013,0.044,0.000,3.071,0.042,2.944,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1665,16.674,0.786,0.378,0.044,0.000,0.014,0.041,0.000,3.062,0.041,2.935,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1666,16.666,0.773,0.356,0.046,0.000,0.013,0.039,0.000,3.060,0.038,2.938,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1667,16.614,0.758,0.371,0.042,0.000,0.013,0.041,0.000,3.064,0.038,2.941,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1668,17.262,0.789,0.335,0.040,0.000,0.011,0.104,0.000,3.071,0.043,2.941,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
1669,16.869,1.969,0.635,0.102,0.000,0.035,0.178,0.000,3.061,0.040,2.936,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1670,16.736,2.642,0.652,0.149,0.000,0.044,0.180,0.000,3.062,0.041,2.935,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1671,16.350,2.305,0.708,0.123,0.000,0.041,0.130,0.000,3.064,0.039,2.939,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1672,16.771,2.605,0.695,0.175,0.000,0.043,0.159,0.000,3.061,0.042,2.932,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
1673,16.551,2.323,0.804,0.122,0.000,0.047,0.116,0.000,3.061,0.040,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1674,16.775,2.657,0.701,0.177,0.000,0.043,0.203,0.000,3.064,0.041,2.938,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1675,16.801,2.654,0.674,0.155,0.000,0.067,0.188,0.000,3.054,0.037,2.933,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1676,16.120,2.639,0.665,0.181,0.000,0.041,0.134,0.000,3.062,0.038,2.939,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1677,16.327,0.795,0.363,0.066,0.000,0.021,0.155,0.000,3.065,0.042,2.937,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1678,16.534,0.859,0.305,0.056,0.000,0.015,0.049,0.000,3.059,0.041,2.934,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1679,16.585,0.956,0.302,0.057,0.000,0.017,0.049,0.000,3.063,0.042,2.936,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1680,16.880,0.820,0.306,0.057,0.000,0.016,0.076,0.000,3.066,0.042,2.938,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
1681,16.444,1.087,0.347,0.072,0.000,0.022,0.048,0.000,3.057,0.041,2.932,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1682,16.678,1.074,0.341,0.062,0.000,0.017,0.073,0.000,3.062,0.042,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1683,16.629,0.964,0.380,0.063,0.000,0.020,0.047,0.000,3.062,0.041,2.937,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1684,16.649,0.884,0.348,0.059,0.000,0.017,0.046,0.000,3.059,0.042,2.933,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1685,16.741,0.809,0.339,0.047,0.000,0.015,0.058,0.000,3.063,0.042,2.935,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1686,16.609,1.055,0.336,0.060,0.000,0.024,0.069,0.000,3.068,0.043,2.939,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1687,16.911,1.062,0.331,0.051,0.000,0.018,0.076,0.000,3.066,0.043,2.938,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1688,16.521,1.013,0.360,0.078,0.000,0.023,0.061,0.000,3.062,0.039,2.938,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1689,16.485,1.067,0.356,0.078,0.000,0.021,0.056,0.000,3.060,0.042,2.933,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1690,16.644,0.865,0.369,0.053,0.000,0.016,0.051,0.000,3.062,0.042,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1691,16.784,0.799,0.337,0.052,0.000,0.016,0.070,0.000,3.056,0.041,2.930,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1692,16.704,1.085,0.333,0.075,0.000,0.022,0.060,0.000,3.067,0.041,2.941,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1693,16.982,1.013,0.316,0.074,0.000,0.021,0.146,0.000,3.066,0.042,2.939,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1694,16.607,1.858,0.637,0.117,0.000,0.042,0.115,0.000,3.060,0.040,2.937,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1695,16.673,1.996,0.590,0.114,0.000,0.034,0.117,0.000,3.059,0.041,2.933,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1696,16.948,2.462,0.721,0.126,0.000,0.042,0.169,0.000,3.064,0.042,2.936,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1697,16.421,2.368,0.656,0.125,0.000,0.035,0.150,0.000,3.060,0.041,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1698,16.714,1.955,0.591,0.126,0.000,0.035,0.147,0.000,3.063,0.041,2.936,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1699,16.399,2.496,0.683,0.128,0.000,0.042,0.119,0.000,3.058,0.041,2.933,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1700,16.371,1.872,0.562,0.119,0.000,0.037,0.071,0.000,3.062,0.042,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1701,16.544,1.139,0.358,0.091,0.000,0.025,0.057,0.000,3.073,0.042,2.947,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1702,16.630,1.110,0.368,0.072,0.000,0.022,0.051,0.000,3.065,0.041,2.938,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1703,8.174,1.058,0.334,0.068,0.000,0.017,0.046,0.000,3.064,0.042,2.938,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
1704,25.428,0.000,0.336,0.047,0.000,0.014,0.097,0.000,3.067,0.042,2.942,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
1705,16.400,3.285,0.767,0.082,0.000,0.059,0.070,0.000,3.057,0.038,2.934,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1706,16.556,0.994,0.323,0.081,0.000,0.025,0.056,0.000,3.061,0.042,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1707,16.683,0.910,0.374,0.068,0.000,0.022,0.069,0.000,3.059,0.042,2.933,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1708,16.550,1.106,0.333,0.074,0.000,0.023,0.049,0.000,3.062,0.042,2.935,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1709,16.676,1.073,0.328,0.064,0.000,0.018,0.058,0.000,3.066,0.041,2.938,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1710,16.632,1.107,0.330,0.061,0.000,0.018,0.065,0.000,3.059,0.042,2.933,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1711,16.677,0.975,0.323,0.058,0.000,0.017,0.063,0.000,3.056,0.038,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1712,16.659,0.898,0.316,0.058,0.000,0.018,0.066,0.000,3.058,0.043,2.929,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1713,16.725,0.911,0.311,0.060,0.000,0.018,0.072,0.000,3.065,0.042,2.937,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1714,16.664,0.788,0.305,0.062,0.000,0.017,0.070,0.000,3.071,0.041,2.945,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1715,16.691,0.750,0.309,0.067,0.000,0.018,0.127,0.000,3.059,0.042,2.931,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1716,16.681,1.148,0.375,0.092,0.000,0.025,0.099,0.000,3.061,0.041,2.935,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1717,16.604,1.029,0.315,0.074,0.000,0.024,0.065,0.000,3.061,0.041,2.935,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1718,16.749,1.027,0.365,0.070,0.000,0.020,0.070,0.000,3.061,0.042,2.934,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1719,16.521,1.128,0.355,0.079,0.000,0.021,0.059,0.000,3.063,0.040,2.937,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
1720,16.682,1.108,0.389,0.067,0.000,0.020,0.066,0.000,3.061,0.041,2.936,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
1721,16.593,0.913,0.327,0.061,0.000,0.020,0.059,0.000,3.056,0.043,2.929,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
1722,16.573,1.029,0.357,0.059,0.000,0.019,0.050,0.000,3.062,0.042,2.936,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
